,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,20,2523,3,sr:competitor:4392,home,0,1,3.8,2.0,1.0,5.0,40.0,66.0,36:02,2523.0,24.0,42.0,0.0,sr:competitor:4392,253.0,1.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,7,2525,0,sr:competitor:4419,away,3,2,5.0,1.0,1.0,17.0,129.0,45.0,23:58,2525.0,-6.0,19.0,0.0,sr:competitor:4419,226.0,1.0
