,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,27,2455,3,sr:competitor:4386,home,0,1,5.6,1.0,0.0,7.0,70.0,70.0,35:46,2455.0,57.0,40.0,0.0,sr:competitor:4386,390.0,0.0
1,1,HOU,82d2d380-3834-4938-835f-aec541e5ece7,Houston,Texans,0,2453,1,sr:competitor:4324,away,2,2,2.5,3.0,2.0,10.0,86.0,49.0,24:14,2453.0,3.0,23.0,0.0,sr:competitor:4324,124.0,3.0
