,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,24,1102,2,sr:competitor:4423,home,0,1,4.6,1.0,0.0,10.0,95.0,81.0,36:45,1102.0,20.0,32.0,0.0,sr:competitor:4423,369.0,3.0
1,1,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,30,1087,2,sr:competitor:4393,away,0,2,6.4,2.0,2.0,5.0,34.0,59.0,25:40,1087.0,55.0,29.0,0.0,sr:competitor:4393,379.0,3.0
