,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,17,2586,2,sr:competitor:4376,home,1,1,5.2,1.0,1.0,6.0,38.0,58.0,32:16,2586.0,15.0,28.0,0.0,sr:competitor:4376,304.0,2.0
1,1,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,14,2605,0,sr:competitor:4427,away,3,2,5.9,0.0,0.0,9.0,66.0,59.0,27:44,2605.0,5.0,19.0,0.0,sr:competitor:4427,347.0,2.0
