,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,36,2470,3,,home,0,1,7.5,2.0,1.0,6.0,45.0,66.0,37:20,2470.0,99.0,31.0,1.0,,496.0,3.0
1,1,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,0,2442,3,sr:competitor:4393,away,0,2,4.0,2.0,2.0,3.0,30.0,52.0,22:40,2442.0,17.0,21.0,0.0,sr:competitor:4393,209.0,4.0
