,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,19,1098,2,sr:competitor:4421,home,1,1,4.6,3.0,1.0,9.0,75.0,60.0,32:08,1098.0,-1.0,32.0,0.0,sr:competitor:4421,278.0,1.0
1,1,HOU,82d2d380-3834-4938-835f-aec541e5ece7,Houston,Texans,3,1118,0,sr:competitor:4324,away,3,2,2.7,3.0,2.0,14.0,92.0,61.0,27:52,1118.0,15.0,20.0,0.0,sr:competitor:4324,165.0,2.0
