,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,3,176,0,sr:competitor:4422,home,3,1,4.8,0.0,0.0,2.0,10.0,55.0,27:30,176.0,23.0,20.0,0.0,sr:competitor:4422,266.0,1.0
1,1,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,13,182,3,sr:competitor:4426,away,0,2,4.5,1.0,0.0,2.0,15.0,66.0,32:30,182.0,58.0,31.0,0.0,sr:competitor:4426,299.0,3.0
