,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,38,184,2,sr:competitor:4390,home,1,1,5.9,2.0,1.0,12.0,89.0,58.0,29:58,184.0,32.0,25.0,0.0,sr:competitor:4390,344.0,1.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,14,188,0,sr:competitor:4430,away,3,2,5.0,2.0,2.0,5.0,50.0,70.0,30:02,188.0,52.0,16.0,0.0,sr:competitor:4430,348.0,3.0
