,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,24,2493,1,sr:competitor:4424,home,2,1,3.5,0.0,0.0,7.0,55.0,58.0,28:58,2493.0,23.0,38.0,0.0,sr:competitor:4424,204.0,1.0
1,1,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,10,2491,0,sr:competitor:4287,away,3,2,4.1,3.0,1.0,12.0,86.0,72.0,31:02,2491.0,41.0,26.0,0.0,sr:competitor:4287,295.0,2.0
