,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,24,2580,2,sr:competitor:367364,home,1,1,2.9,1.0,0.0,4.0,40.0,34.0,15:38,2580.0,161.0,16.0,0.0,sr:competitor:367364,98.0,0.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,17,2563,0,sr:competitor:4386,away,3,2,4.8,1.0,1.0,2.0,25.0,82.0,44:22,2563.0,7.0,41.0,0.0,sr:competitor:4386,396.0,4.0
