,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,28,1095,0,sr:competitor:4418,home,3,1,5.1,1.0,0.0,9.0,64.0,67.0,32:47,1095.0,15.0,32.0,0.0,sr:competitor:4418,342.0,0.0
1,1,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,23,1089,0,sr:competitor:4376,away,3,2,4.9,1.0,1.0,10.0,82.0,59.0,27:13,1089.0,0.0,14.0,0.0,sr:competitor:4376,291.0,1.0
