,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,21,186,2,sr:competitor:4345,home,1,1,5.6,2.0,1.0,3.0,30.0,65.0,37:49,186.0,63.0,46.0,0.0,sr:competitor:4345,364.0,2.0
1,1,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,16,178,0,sr:competitor:4423,away,3,2,8.0,1.0,1.0,5.0,36.0,48.0,22:11,178.0,20.0,16.0,0.0,sr:competitor:4423,385.0,3.0
