,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,28,1114,0,,home,3,1,5.8,1.0,1.0,11.0,82.0,56.0,31:46,1114.0,60.0,32.0,0.0,,322.0,1.0
1,1,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,13,1108,0,sr:competitor:4390,away,3,2,5.6,4.0,1.0,14.0,107.0,66.0,28:14,1108.0,55.0,17.0,0.0,sr:competitor:4390,367.0,3.0
