,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,44,1109,0,sr:competitor:4428,home,3,1,6.5,4.0,2.0,3.0,25.0,69.0,29:08,1109.0,72.0,26.0,0.0,sr:competitor:4428,447.0,2.0
1,1,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,13,1094,1,sr:competitor:4392,away,2,2,4.7,3.0,3.0,7.0,92.0,65.0,30:52,1094.0,2.0,27.0,0.0,sr:competitor:4392,304.0,4.0
