,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,48,135,2,sr:competitor:4392,home,1,1,6.2,0.0,0.0,5.0,30.0,56.0,30:45,135.0,111.0,40.0,0.0,sr:competitor:4392,347.0,0.0
1,1,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,7,127,1,sr:competitor:4412,away,2,2,4.9,1.0,0.0,11.0,59.0,56.0,29:15,127.0,4.0,24.0,0.0,sr:competitor:4412,276.0,3.0
