,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,31,2475,1,sr:competitor:4412,home,2,1,5.3,2.0,1.0,7.0,67.0,76.0,37:29,2475.0,21.0,40.0,0.0,sr:competitor:4412,402.0,1.0
1,1,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,7,2504,0,,away,3,2,3.7,4.0,1.0,9.0,74.0,50.0,22:31,2504.0,28.0,10.0,0.0,,185.0,2.0
