,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,17,176,0,sr:competitor:4422,home,3,1,4.4,0.0,0.0,2.0,10.0,61.0,26:56,176.0,32.0,24.0,1.0,sr:competitor:4422,271.0,1.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,20,186,2,sr:competitor:4345,away,1,2,5.0,1.0,0.0,8.0,67.0,63.0,33:04,186.0,86.0,35.0,0.0,sr:competitor:4345,316.0,0.0
