,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,38,2616,1,sr:competitor:4393,home,2,1,7.0,1.0,1.0,4.0,22.0,54.0,30:10,2616.0,88.0,36.0,0.0,sr:competitor:4393,378.0,1.0
1,1,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,14,2627,0,sr:competitor:4422,away,3,2,4.2,2.0,0.0,3.0,13.0,71.0,29:50,2627.0,14.0,33.0,0.0,sr:competitor:4422,301.0,3.0
