,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,21,2570,0,sr:competitor:4426,home,3,1,7.0,1.0,1.0,10.0,64.0,62.0,30:03,2570.0,28.0,28.0,0.0,sr:competitor:4426,433.0,2.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,26,2562,2,sr:competitor:4421,away,1,2,5.0,0.0,0.0,3.0,20.0,65.0,29:57,2562.0,5.0,23.0,0.0,sr:competitor:4421,327.0,1.0
