,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,24,153,0,sr:competitor:4389,home,3,1,5.1,2.0,0.0,8.0,80.0,64.0,25:59,153.0,31.0,18.0,0.0,sr:competitor:4389,325.0,0.0
1,1,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,34,154,0,,away,3,2,6.3,1.0,0.0,11.0,90.0,71.0,34:01,154.0,91.0,30.0,0.0,,447.0,1.0
