,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,28,173,3,sr:competitor:4420,home,0,1,7.1,4.0,1.0,4.0,35.0,60.0,33:15,173.0,38.0,29.0,0.0,sr:competitor:4420,424.0,1.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,6,172,3,sr:competitor:4419,away,0,2,4.4,1.0,1.0,4.0,57.0,66.0,26:45,172.0,43.0,20.0,0.0,sr:competitor:4419,288.0,3.0
