,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,27,187,2,,home,1,1,6.3,0.0,0.0,7.0,62.0,54.0,29:13,187.0,37.0,20.0,0.0,,338.0,0.0
1,1,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,24,165,0,sr:competitor:4376,away,3,2,5.8,2.0,1.0,9.0,68.0,68.0,30:47,165.0,32.0,25.0,0.0,sr:competitor:4376,396.0,2.0
