,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,9,2563,2,sr:competitor:4386,home,1,1,5.2,1.0,0.0,10.0,86.0,70.0,37:25,2563.0,67.0,30.0,0.0,sr:competitor:4386,362.0,1.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,0,2574,0,sr:competitor:4345,away,3,2,3.2,1.0,0.0,3.0,25.0,48.0,22:35,2574.0,3.0,14.0,0.0,sr:competitor:4345,153.0,2.0
