,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,35,2505,3,sr:competitor:4388,home,0,1,6.1,2.0,0.0,5.0,50.0,58.0,33:33,2505.0,71.0,35.0,0.0,sr:competitor:4388,352.0,2.0
1,1,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,3,2503,1,sr:competitor:4389,away,2,2,3.3,1.0,1.0,4.0,30.0,59.0,26:27,2503.0,50.0,23.0,0.0,sr:competitor:4389,197.0,2.0
