,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,10,2583,0,sr:competitor:4412,home,3,1,4.8,4.0,2.0,11.0,101.0,53.0,28:53,2583.0,21.0,25.0,0.0,sr:competitor:4412,255.0,5.0
1,1,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,25,2587,1,sr:competitor:4415,away,2,2,5.8,0.0,0.0,9.0,65.0,65.0,31:07,2587.0,46.0,30.0,0.0,sr:competitor:4415,374.0,0.0
