,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,45,2450,1,sr:competitor:4418,home,2,1,8.3,0.0,0.0,4.0,23.0,61.0,31:36,2450.0,0.0,32.0,0.0,sr:competitor:4418,508.0,0.0
1,1,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,27,2456,0,sr:competitor:4422,away,3,2,6.4,1.0,0.0,5.0,44.0,69.0,28:24,2456.0,0.0,19.0,0.0,sr:competitor:4422,444.0,0.0
