,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,21,140,0,sr:competitor:4386,home,3,1,6.8,2.0,1.0,7.0,55.0,64.0,30:48,140.0,14.0,26.0,0.0,sr:competitor:4386,437.0,1.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,28,152,0,sr:competitor:4430,away,3,2,4.9,3.0,0.0,5.0,50.0,66.0,29:12,152.0,43.0,32.0,0.0,sr:competitor:4430,326.0,0.0
