,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,13,2525,2,sr:competitor:4419,home,0,1,4.2,0.0,0.0,5.0,40.0,66.0,35:55,2525.0,6.0,29.0,0.0,sr:competitor:4419,278.0,1.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,19,2520,2,sr:competitor:4391,away,0,2,5.4,2.0,1.0,10.0,75.0,62.0,30:22,2520.0,22.0,29.0,0.0,sr:competitor:4391,333.0,1.0
