,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,27,2459,2,sr:competitor:4424,home,1,1,4.4,1.0,1.0,4.0,55.0,68.0,32:41,2459.0,110.0,32.0,0.0,sr:competitor:4424,296.0,1.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,13,2455,0,sr:competitor:4386,away,3,2,5.8,2.0,0.0,8.0,60.0,61.0,27:19,2455.0,-1.0,20.0,0.0,sr:competitor:4386,354.0,2.0
