,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,30,1101,2,sr:competitor:4287,home,1,1,6.0,1.0,0.0,7.0,55.0,66.0,32:52,1101.0,95.0,35.0,0.0,sr:competitor:4287,394.0,0.0
1,1,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,3,1107,1,sr:competitor:4427,away,2,2,3.6,1.0,1.0,7.0,55.0,53.0,27:08,1107.0,0.0,22.0,0.0,sr:competitor:4427,189.0,4.0
