,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,14,2637,1,sr:competitor:4412,home,2,1,5.2,2.0,1.0,5.0,60.0,61.0,25:26,2637.0,32.0,7.0,0.0,sr:competitor:4412,316.0,2.0
1,1,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,35,2631,3,sr:competitor:4423,away,0,2,6.2,1.0,1.0,6.0,34.0,64.0,34:34,2631.0,108.0,44.0,0.0,sr:competitor:4423,396.0,1.0
