,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,6,170,1,sr:competitor:4392,home,2,1,2.9,2.0,1.0,4.0,32.0,44.0,23:28,170.0,18.0,23.0,0.0,sr:competitor:4392,127.0,3.0
1,1,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,10,191,2,sr:competitor:4388,away,1,2,3.8,1.0,1.0,6.0,61.0,69.0,36:32,191.0,17.0,33.0,0.0,sr:competitor:4388,263.0,2.0
