,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,25,166,2,sr:competitor:4415,home,1,1,3.6,5.0,2.0,4.0,19.0,60.0,28:14,166.0,110.0,20.0,0.0,sr:competitor:4415,218.0,3.0
1,1,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,27,181,0,sr:competitor:4425,away,3,2,4.4,5.0,2.0,6.0,55.0,81.0,31:46,181.0,16.0,39.0,0.0,sr:competitor:4425,358.0,3.0
