,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,20,1112,0,sr:competitor:4430,home,3,1,5.0,0.0,0.0,8.0,56.0,74.0,29:23,1112.0,31.0,25.0,0.0,sr:competitor:4430,367.0,3.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,27,1109,1,sr:competitor:4428,away,2,2,4.7,3.0,0.0,3.0,15.0,67.0,30:37,1109.0,45.0,31.0,0.0,sr:competitor:4428,316.0,1.0
