,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,34,2488,2,sr:competitor:4421,home,0,1,6.4,3.0,0.0,10.0,70.0,73.0,31:34,2488.0,24.0,25.0,0.0,sr:competitor:4421,464.0,1.0
1,1,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,31,2501,2,,away,0,2,6.1,1.0,0.0,7.0,63.0,61.0,31:13,2501.0,30.0,29.0,0.0,,374.0,1.0
