,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,25,1099,0,sr:competitor:4386,home,3,1,5.0,3.0,1.0,5.0,40.0,69.0,32:33,1099.0,0.0,32.0,0.0,sr:competitor:4386,343.0,2.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,28,1098,0,sr:competitor:4421,away,3,2,5.1,2.0,2.0,2.0,14.0,60.0,27:27,1098.0,55.0,28.0,0.0,sr:competitor:4421,307.0,2.0
