,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,24,2464,1,sr:competitor:4390,home,1,1,4.6,2.0,1.0,6.0,37.0,77.0,38:31,2464.0,96.0,52.0,0.0,sr:competitor:4390,355.0,1.0
1,1,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,27,2463,2,sr:competitor:4427,away,0,2,7.4,3.0,0.0,3.0,25.0,57.0,27:25,2463.0,23.0,30.0,0.0,sr:competitor:4427,424.0,0.0
