,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,21,2619,2,sr:competitor:4416,home,1,1,5.0,1.0,1.0,5.0,39.0,62.0,30:19,2619.0,35.0,29.0,0.0,sr:competitor:4416,312.0,2.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,19,2645,0,sr:competitor:4386,away,3,2,4.5,1.0,0.0,12.0,86.0,62.0,29:41,2645.0,17.0,21.0,0.0,sr:competitor:4386,282.0,1.0
