,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,41,2578,0,,home,3,1,6.1,0.0,0.0,8.0,66.0,70.0,30:06,2578.0,9.0,27.0,0.0,,427.0,0.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,34,2559,0,sr:competitor:4419,away,3,2,5.6,1.0,1.0,4.0,70.0,66.0,29:54,2559.0,2.0,21.0,0.0,sr:competitor:4419,370.0,3.0
