,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,23,2504,0,,home,3,1,7.0,2.0,2.0,7.0,55.0,66.0,34:27,2504.0,0.0,31.0,0.0,,462.0,2.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,12,2502,0,sr:competitor:4430,away,3,2,5.7,1.0,1.0,4.0,20.0,65.0,25:33,2502.0,20.0,29.0,0.0,sr:competitor:4430,372.0,2.0
