,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,34,2615,1,sr:competitor:4432,home,2,1,5.7,5.0,1.0,4.0,50.0,64.0,34:35,2615.0,169.0,35.0,1.0,sr:competitor:4432,366.0,1.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,3,2593,1,sr:competitor:4419,away,2,2,2.7,4.0,0.0,4.0,20.0,54.0,25:25,2593.0,0.0,19.0,0.0,sr:competitor:4419,144.0,2.0
