,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,16,2612,0,,home,3,1,5.6,3.0,3.0,4.0,34.0,70.0,31:49,2612.0,8.0,23.0,0.0,,392.0,3.0
1,1,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,17,2611,0,sr:competitor:4389,away,3,2,3.8,2.0,2.0,3.0,21.0,49.0,28:11,2611.0,12.0,28.0,0.0,sr:competitor:4389,186.0,2.0
