,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,9,2544,2,,home,1,1,3.4,2.0,1.0,4.0,30.0,56.0,26:02,2544.0,2.0,17.0,1.0,,191.0,2.0
1,1,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,24,2547,3,sr:competitor:4432,away,0,2,6.5,1.0,0.0,8.0,76.0,63.0,33:58,2547.0,38.0,40.0,0.0,sr:competitor:4432,407.0,0.0
