,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,24,2551,1,sr:competitor:4413,home,2,1,4.9,1.0,1.0,7.0,56.0,67.0,36:43,2551.0,121.0,31.0,0.0,sr:competitor:4413,328.0,1.0
1,1,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,10,2550,0,sr:competitor:4393,away,3,2,3.6,0.0,0.0,4.0,47.0,51.0,23:17,2550.0,46.0,25.0,0.0,sr:competitor:4393,186.0,0.0
