,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,20,1109,2,sr:competitor:4428,home,1,1,4.4,3.0,1.0,8.0,56.0,61.0,31:13,1109.0,61.0,34.0,0.0,sr:competitor:4428,269.0,2.0
1,1,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,10,1115,0,sr:competitor:4388,away,3,2,3.2,4.0,1.0,7.0,59.0,65.0,28:47,1115.0,44.0,21.0,0.0,sr:competitor:4388,207.0,2.0
