,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,28,2596,3,sr:competitor:4421,home,0,1,6.2,0.0,0.0,2.0,15.0,55.0,24:15,2596.0,30.0,25.0,0.0,sr:competitor:4421,342.0,1.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,25,2597,0,sr:competitor:4386,away,3,2,6.5,1.0,1.0,8.0,64.0,63.0,35:45,2597.0,44.0,31.0,0.0,sr:competitor:4386,411.0,2.0
