,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,28,2530,2,sr:competitor:4422,home,1,1,4.7,2.0,0.0,4.0,24.0,58.0,27:40,2530.0,2.0,32.0,0.0,sr:competitor:4422,274.0,0.0
1,1,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,21,2547,0,sr:competitor:4432,away,3,2,5.5,3.0,3.0,5.0,54.0,73.0,32:20,2547.0,0.0,28.0,0.0,sr:competitor:4432,398.0,3.0
