,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,34,2452,2,sr:competitor:4420,home,0,1,5.9,1.0,1.0,3.0,25.0,74.0,36:35,2452.0,17.0,35.0,0.0,sr:competitor:4420,440.0,2.0
1,1,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,40,2456,2,sr:competitor:4422,away,0,2,6.8,0.0,0.0,5.0,40.0,71.0,29:43,2456.0,141.0,26.0,0.0,sr:competitor:4422,482.0,0.0
