,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,19,2520,2,sr:competitor:4391,home,1,1,3.7,3.0,1.0,4.0,61.0,51.0,25:13,2520.0,176.0,31.0,0.0,sr:competitor:4391,190.0,2.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,7,2526,0,sr:competitor:4420,away,3,2,4.3,4.0,2.0,9.0,70.0,84.0,34:47,2526.0,9.0,24.0,0.0,sr:competitor:4420,358.0,4.0
