,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,20,152,0,sr:competitor:4430,home,3,1,4.6,0.0,0.0,4.0,32.0,64.0,34:47,152.0,21.0,31.0,0.0,sr:competitor:4430,295.0,1.0
1,1,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,10,145,0,sr:competitor:4425,away,3,2,5.1,1.0,0.0,4.0,40.0,52.0,25:13,145.0,6.0,26.0,0.0,sr:competitor:4425,263.0,0.0
