,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,17,2643,0,sr:competitor:4432,home,3,1,6.0,4.0,3.0,7.0,53.0,61.0,31:00,2643.0,19.0,31.0,0.0,sr:competitor:4432,368.0,3.0
1,1,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,19,2629,0,,away,3,2,3.7,1.0,1.0,10.0,79.0,54.0,29:00,2629.0,34.0,26.0,0.0,,200.0,1.0
