,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,HOU,82d2d380-3834-4938-835f-aec541e5ece7,Houston,Texans,28,2487,2,sr:competitor:4324,home,0,1,6.5,0.0,0.0,11.0,88.0,63.0,29:28,2487.0,46.0,17.0,0.0,sr:competitor:4324,410.0,0.0
1,1,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,34,2492,1,sr:competitor:4423,away,1,2,6.5,0.0,0.0,10.0,75.0,79.0,38:27,2492.0,17.0,26.0,0.0,sr:competitor:4423,510.0,0.0
