,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,22,2557,3,sr:competitor:4392,home,0,1,5.9,0.0,0.0,1.0,5.0,64.0,27:31,2557.0,7.0,21.0,0.0,sr:competitor:4392,379.0,4.0
1,1,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,36,2570,2,sr:competitor:4426,away,1,2,4.9,1.0,1.0,3.0,24.0,67.0,32:29,2570.0,130.0,39.0,1.0,sr:competitor:4426,328.0,2.0
