,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,37,2542,3,sr:competitor:4430,home,0,1,6.5,0.0,0.0,3.0,25.0,69.0,33:29,2542.0,31.0,37.0,0.0,sr:competitor:4430,447.0,0.0
1,1,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,12,2515,0,sr:competitor:4412,away,3,2,4.4,2.0,1.0,12.0,71.0,60.0,26:31,2515.0,16.0,21.0,0.0,sr:competitor:4412,266.0,2.0
