,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,26,2566,3,sr:competitor:4423,home,0,1,5.3,3.0,2.0,5.0,40.0,64.0,36:39,2566.0,66.0,30.0,0.0,sr:competitor:4423,336.0,3.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,17,2559,0,sr:competitor:4419,away,3,2,3.7,1.0,1.0,7.0,50.0,58.0,23:21,2559.0,70.0,11.0,0.0,sr:competitor:4419,217.0,4.0
