,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,35,2564,2,sr:competitor:4422,home,1,1,6.3,5.0,3.0,6.0,40.0,79.0,42:15,2564.0,12.0,53.0,0.0,sr:competitor:4422,499.0,3.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,28,2576,0,sr:competitor:4430,away,3,2,4.9,0.0,0.0,4.0,35.0,49.0,17:45,2576.0,11.0,17.0,0.0,sr:competitor:4430,240.0,2.0
