,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,20,1092,2,sr:competitor:4416,home,1,1,5.2,4.0,2.0,6.0,40.0,81.0,35:19,1092.0,8.0,39.0,0.0,sr:competitor:4416,423.0,4.0
1,1,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,13,1105,1,sr:competitor:4425,away,2,2,3.4,5.0,2.0,4.0,30.0,61.0,24:41,1105.0,83.0,20.0,0.0,sr:competitor:4425,210.0,2.0
