,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,13,2584,3,sr:competitor:4393,home,0,1,4.0,0.0,0.0,5.0,41.0,62.0,30:36,2584.0,3.0,30.0,0.0,sr:competitor:4393,250.0,2.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,31,2596,2,sr:competitor:4421,away,1,2,5.8,2.0,0.0,6.0,55.0,63.0,29:24,2596.0,52.0,27.0,0.0,sr:competitor:4421,365.0,1.0
