,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,38,2608,3,sr:competitor:4345,home,0,1,4.6,0.0,0.0,5.0,49.0,63.0,36:15,2608.0,79.0,39.0,0.0,sr:competitor:4345,291.0,1.0
1,1,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,7,2585,3,sr:competitor:4413,away,0,2,2.0,4.0,3.0,11.0,85.0,51.0,23:45,2585.0,30.0,14.0,0.0,sr:competitor:4413,104.0,4.0
