,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,41,2447,1,sr:competitor:4416,home,2,1,6.1,0.0,0.0,4.0,40.0,64.0,33:11,2447.0,12.0,37.0,0.0,sr:competitor:4416,393.0,0.0
1,1,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,38,2469,1,sr:competitor:4389,away,2,2,8.2,4.0,3.0,7.0,50.0,61.0,26:49,2469.0,9.0,27.0,0.0,sr:competitor:4389,502.0,3.0
