,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,28,156,3,sr:competitor:367364,home,0,1,5.5,1.0,1.0,6.0,64.0,80.0,42:46,156.0,74.0,43.0,0.0,sr:competitor:367364,436.0,1.0
1,1,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,14,146,0,sr:competitor:4426,away,3,2,4.4,2.0,1.0,7.0,48.0,49.0,17:14,146.0,18.0,12.0,0.0,sr:competitor:4426,215.0,4.0
