,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,24,185,0,sr:competitor:4428,home,3,1,5.5,2.0,1.0,3.0,25.0,66.0,29:40,185.0,0.0,23.0,0.0,sr:competitor:4428,361.0,2.0
1,1,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,21,182,2,sr:competitor:4426,away,1,2,6.3,2.0,1.0,6.0,73.0,67.0,30:20,182.0,50.0,26.0,0.0,sr:competitor:4426,420.0,1.0
