,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,21,2521,2,sr:competitor:4416,home,1,1,5.0,1.0,0.0,3.0,58.0,63.0,30:11,2521.0,34.0,27.0,0.0,sr:competitor:4416,317.0,1.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,14,2526,0,sr:competitor:4420,away,3,2,5.7,1.0,0.0,7.0,29.0,62.0,29:49,2526.0,39.0,22.0,0.0,sr:competitor:4420,353.0,5.0
