,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,24,2559,0,sr:competitor:4419,home,3,1,6.4,1.0,0.0,6.0,46.0,66.0,29:20,2559.0,26.0,23.0,0.0,sr:competitor:4419,424.0,1.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,31,2560,3,sr:competitor:4420,away,0,2,6.3,3.0,2.0,5.0,30.0,63.0,30:40,2560.0,53.0,27.0,0.0,sr:competitor:4420,400.0,2.0
